
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
207,3+4,OK,0.00,OK
208,1+2,NG,1.00,deform
208,3+4,OK,0.37,OTP
209,1+2,NG,0.74,SC
209,3+4,OK,0.00,OK
210,1+2,NG,0.82,SC
210,3+4,OK,0.00,OK
211,1+2,NG,0.79,SC
211,3+4,NG,0.75,OTP
212,1+2,NG,0.88,SC
212,3+4,NG,0.81,OTP
213,1+2,NG,1.00,deform
213,3+4,OK,0.29,OTP
214,1+2,NG,0.90,SC
214,3+4,OK,0.36,OTP
215,1+2,NG,0.88,SC
215,3+4,OK,0.00,OK
216,1+2,NG,1.00,deform
216,3+4,OK,0.00,OK
217,1+2,NG,0.88,SC
217,3+4,OK,0.00,OK
218,1+2,NG,0.80,SC
218,3+4,NG,0.60,OTP
219,1+2,NG,1.00,deform
219,3+4,OK,0.29,OTP
220,1+2,NG,1.00,deform
220,3+4,OK,0.00,OK
221,1+2,NG,0.91,SC
221,3+4,OK,0.00,OK
222,1+2,NG,0.82,SC
222,3+4,OK,0.00,OK
223,1+2,NG,0.84,SC
223,3+4,OK,0.28,OTP
224,1+2,NG,0.90,SC
224,3+4,OK,0.29,OTP
225,1+2,NG,0.86,SC
225,3+4,NG,0.53,OTP
226,1+2,NG,0.79,SC
226,3+4,OK,0.00,OK
227,1+2,NG,0.87,SC
227,3+4,OK,0.29,OTP
228,1+2,NG,0.85,SC
228,3+4,OK,0.00,OK
229,1+2,NG,0.73,SC
229,3+4,NG,0.72,OTP
230,1+2,OK,0.00,OK
230,3+4,NG,0.56,OTP
231,1+2,NG,0.66,SC
231,3+4,OK,0.33,OTP
232,1+2,NG,1.00,deform
232,3+4,OK,0.00,OK
233,1+2,NG,0.78,SC
233,3+4,OK,0.00,OK
234,1+2,NG,0.78,SC
234,3+4,OK,0.00,OK
235,1+2,NG,1.00,deform
235,3+4,NG,0.66,OTP
236,1+2,NG,1.00,deform
236,3+4,OK,0.00,OK
237,1+2,NG,0.84,SC
237,3+4,OK,0.00,OK
238,1+2,NG,0.60,SC
238,3+4,NG,0.83,OTP
239,1+2,NG,0.78,SC
239,3+4,OK,0.37,OTP
240,1+2,NG,0.81,SC
240,3+4,OK,0.00,OK
241,1+2,NG,0.71,SC
241,3+4,NG,0.59,OTP
242,1+2,OK,0.00,OK
242,3+4,OK,0.00,OK
243,1+2,NG,0.77,INP
243,3+4,OK,0.00,OK
244,1+2,NG,0.79,SC
244,3+4,OK,0.00,OK
245,1+2,OK,0.00,OK
245,3+4,NG,0.76,OTP
246,1+2,NG,0.83,SC
246,3+4,OK,0.26,OTP
247,1+2,NG,0.90,SC
247,3+4,OK,0.00,OK
248,1+2,NG,0.89,SC
248,3+4,NG,0.68,OTP
249,1+2,NG,0.89,SC
249,3+4,OK,0.43,OTP
250,1+2,NG,1.00,deform
250,3+4,NG,0.67,OTP
251,1+2,NG,1.00,deform
251,3+4,OK,0.00,OK
252,1+2,OK,0.34,SC
252,3+4,NG,0.84,OTP
253,1+2,NG,0.83,SC
253,3+4,NG,0.73,OTP
254,1+2,NG,0.89,SC
254,3+4,NG,0.61,OTP
255,1+2,NG,0.87,SC
255,3+4,NG,0.58,OTP
256,1+2,NG,0.77,SC
256,3+4,NG,0.82,OTP
257,1+2,NG,0.87,SC
257,3+4,OK,0.00,OK
258,1+2,NG,0.90,SC
258,3+4,OK,0.00,OK
259,1+2,NG,0.81,SC
259,3+4,NG,0.79,OTP
260,1+2,NG,0.84,SC
260,3+4,OK,0.26,OTP
261,1+2,NG,0.80,SC
261,3+4,OK,0.00,OK
262,1+2,NG,0.90,SC
262,3+4,NG,0.61,OTP
263,1+2,NG,0.88,SC
263,3+4,NG,0.84,OTP
264,1+2,NG,0.85,SC
264,3+4,OK,0.00,OK
265,1+2,NG,0.87,SC
265,3+4,OK,0.29,OTP
266,1+2,NG,0.84,SC
266,3+4,OK,0.32,OTP
267,1+2,NG,0.78,SC
267,3+4,NG,0.86,OTP
268,1+2,NG,1.00,NULL_invalid
268,3+4,NG,0.55,OTP
269,1+2,NG,1.00,deform
269,3+4,OK,0.00,OK
270,1+2,NG,0.86,SC
270,3+4,NG,0.66,OTP
271,1+2,NG,1.00,deform
271,3+4,OK,0.00,OK
272,1+2,NG,0.90,SC
272,3+4,OK,0.00,OK
273,1+2,NG,0.82,SC
273,3+4,NG,0.64,OTP
274,1+2,NG,0.84,SC
274,3+4,OK,0.00,OK
275,1+2,NG,0.85,SC
275,3+4,OK,0.00,OK
276,1+2,NG,0.88,SC
276,3+4,OK,0.00,OK
277,1+2,NG,0.84,SC
277,3+4,OK,0.00,OK
278,1+2,NG,0.41,SC
278,3+4,OK,0.31,OTP
279,1+2,NG,0.85,SC
279,3+4,OK,0.00,OK
280,1+2,NG,0.87,SC
280,3+4,OK,0.00,OK
281,1+2,NG,0.82,SC
281,3+4,NG,0.83,OTP
282,1+2,NG,0.81,SC
282,3+4,OK,0.49,OTP
283,1+2,NG,0.85,SC
283,3+4,NG,0.72,OTP
284,1+2,NG,0.92,SC
284,3+4,OK,0.26,OTP
285,1+2,NG,0.91,SC
285,3+4,OK,0.00,OK
286,1+2,NG,0.85,SC
286,3+4,OK,0.44,OTP
287,1+2,NG,0.84,SC
287,3+4,OK,0.00,OK
288,1+2,NG,0.85,SC
288,3+4,OK,0.00,OK
289,1+2,NG,0.83,SC
289,3+4,OK,0.27,OTP
290,1+2,NG,0.82,SC
290,3+4,NG,0.61,OTP
291,1+2,NG,0.66,SC
291,3+4,OK,0.00,OK
292,1+2,NG,0.88,SC
292,3+4,OK,0.00,OK
293,1+2,NG,0.82,SC
293,3+4,OK,0.35,OTP
294,1+2,NG,0.72,SC
294,3+4,OK,0.00,OK
295,1+2,NG,1.00,deform
295,3+4,OK,0.42,OTP
296,1+2,NG,1.00,deform
296,3+4,NG,0.80,OTP
297,1+2,NG,0.87,SC
297,3+4,NG,0.69,OTP
298,1+2,NG,0.82,SC
298,3+4,OK,0.00,OK
299,1+2,NG,0.84,SC
299,3+4,OK,0.00,OK
300,1+2,NG,0.87,SC
300,3+4,OK,0.00,OK
301,1+2,NG,0.49,SC
301,3+4,NG,0.80,OTP
302,1+2,OK,0.35,SC
302,3+4,OK,0.00,OK
303,1+2,NG,0.83,SC
303,3+4,NG,0.65,OTP
304,1+2,NG,0.87,SC
304,3+4,NG,0.61,OTP
305,1+2,NG,0.90,SC
305,3+4,OK,0.36,OTP
306,1+2,NG,0.89,SC
306,3+4,OK,0.00,OK
307,1+2,NG,0.87,SC
307,3+4,OK,0.00,OK
308,1+2,NG,1.00,deform
308,3+4,OK,0.42,OTP
309,1+2,NG,1.00,deform
309,3+4,OK,0.00,OK
310,1+2,NG,0.88,SC
310,3+4,OK,0.00,OK
311,1+2,NG,0.90,SC
311,3+4,OK,0.00,OK
312,1+2,NG,0.88,SC
312,3+4,OK,0.00,OK
313,1+2,NG,0.87,SC
313,3+4,OK,0.27,OTP
314,1+2,NG,0.92,SC
314,3+4,OK,0.31,OTP
315,1+2,NG,0.93,SC
315,3+4,NG,0.50,OTP
316,1+2,NG,0.82,SC
316,3+4,NG,0.75,OTP
317,1+2,NG,1.00,deform
317,3+4,NG,0.85,OTP
318,1+2,NG,1.00,deform
318,3+4,OK,0.00,OK
319,1+2,NG,0.90,SC
319,3+4,OK,0.00,OK
320,1+2,NG,0.89,SC
320,3+4,OK,0.00,OK
321,1+2,NG,0.87,SC
321,3+4,NG,0.51,OTP
322,1+2,NG,0.42,SC
322,3+4,NG,0.66,OTP
323,1+2,NG,0.76,SC
323,3+4,NG,0.81,OTP
324,1+2,NG,0.72,SC
324,3+4,OK,0.00,OK
325,1+2,NG,0.86,SC
325,3+4,NG,0.73,OTP
326,1+2,NG,0.85,SC
326,3+4,NG,0.53,OTP
327,1+2,NG,1.00,deform
327,3+4,OK,0.43,OTP
328,1+2,NG,0.64,SC
328,3+4,OK,0.00,OK
329,1+2,NG,0.51,SC
329,3+4,OK,0.00,OK
330,1+2,NG,0.84,SC
330,3+4,OK,0.00,OK
331,1+2,NG,1.00,deform
331,3+4,OK,0.38,OTP
332,1+2,NG,0.88,SC
332,3+4,NG,0.70,OTP
333,1+2,NG,0.81,SC
333,3+4,OK,0.00,OK
334,1+2,NG,1.00,deform
334,3+4,OK,0.40,OTP
335,1+2,NG,1.00,deform
335,3+4,OK,0.00,OK
336,1+2,NG,1.00,deform
336,3+4,NG,0.70,OTP
337,1+2,NG,1.00,deform
337,3+4,OK,0.00,OK
338,1+2,NG,0.87,SC
338,3+4,OK,0.00,OK
339,1+2,NG,0.61,SC
339,3+4,OK,0.00,OK
340,1+2,NG,0.85,SC
340,3+4,OK,0.00,OK
341,1+2,NG,0.83,SC
341,3+4,OK,0.32,OTP
342,1+2,NG,0.90,SC
342,3+4,NG,0.68,OTP
343,1+2,NG,1.00,deform
343,3+4,OK,0.00,OK
344,1+2,NG,0.88,SC
344,3+4,OK,0.49,OTP
345,1+2,NG,0.84,SC
345,3+4,OK,0.00,OK
346,1+2,NG,0.87,SC
346,3+4,NG,0.51,OTP
347,1+2,NG,0.88,SC
347,3+4,OK,0.00,OK
348,1+2,NG,0.90,SC
348,3+4,OK,0.00,OK
349,1+2,NG,0.86,SC
349,3+4,OK,0.00,OK
350,1+2,NG,0.84,SC
350,3+4,NG,0.72,OTP
351,1+2,NG,0.84,SC
351,3+4,OK,0.37,OTP
352,1+2,NG,0.90,SC
352,3+4,NG,0.66,OTP
353,1+2,NG,0.90,SC
353,3+4,OK,0.31,OTP
354,1+2,NG,0.90,SC
354,3+4,NG,0.63,OTP
355,1+2,NG,1.00,deform
355,3+4,OK,0.33,OTP
356,1+2,NG,1.00,deform
356,3+4,OK,0.00,OK
357,1+2,NG,0.88,SC
357,3+4,OK,0.00,OK
358,1+2,NG,0.84,SC
358,3+4,OK,0.00,OK
359,1+2,NG,0.90,SC
359,3+4,OK,0.00,OK
360,1+2,NG,0.90,SC
360,3+4,OK,0.30,OTP
361,1+2,NG,0.85,SC
361,3+4,OK,0.00,OK
362,1+2,NG,1.00,deform
362,3+4,NG,0.70,OTP
363,1+2,NG,1.00,deform
363,3+4,OK,0.00,OK
364,1+2,NG,0.91,SC
364,3+4,NG,0.76,OTP
365,1+2,NG,0.89,SC
365,3+4,NG,0.70,OTP
366,1+2,NG,0.82,SC
366,3+4,OK,0.46,OTP
367,1+2,NG,0.58,SC
367,3+4,NG,0.71,OTP
368,1+2,OK,0.00,OK
368,3+4,NG,0.58,OTP
369,1+2,NG,0.88,SC
369,3+4,NG,0.79,OTP
370,1+2,NG,0.87,SC
370,3+4,OK,0.39,OTP

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,19,352
3+4,248,123

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,75,296,SC,256
1,75,296,INP,1
1,75,296,deform,39
2,96,275,SC,237
2,96,275,NULL_invalid,4
2,96,275,INP,3
2,96,275,deform,31
3,297,74,OTP,74
4,278,93,OTP,93

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,371,0.00,1.00,0.82,0.38,0.82,0.87,0.90,1.00,1.00
3+4,371,0.00,0.86,0.30,0.00,0.00,0.28,0.61,0.80,0.80

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,SC,0.81,-3783.51
1,NG,SC,0.85,-3844.79
2,NG,SC,0.87,-3870.41
3,NG,SC,0.89,-3873.29
4,NG,deform,1.00,-3860.96
5,NG,SC,0.83,-3874.69
6,NG,SC,0.72,-3872.36
7,NG,SC,0.88,-3867.37
8,NG,SC,0.86,-3868.33
9,OK,OK,0.00,-590.34
10,OK,OTP,0.26,-597.99
11,NG,SC,0.85,-3853.81
12,NG,OTP,0.53,-3845.30
13,NG,OTP,0.79,-3813.63
14,NG,SC,0.86,-3817.05
15,NG,SC,0.92,-3830.19
16,NG,SC,0.83,-3827.96
17,NG,SC,0.62,-3832.26
18,NG,SC,0.82,-3802.52
19,NG,SC,0.83,-3840.84
20,NG,SC,0.80,-3830.85
21,NG,deform,1.00,-3835.55
22,NG,SC,0.89,-3870.71
23,OK,deform,1.00,-613.23
24,NG,SC,0.91,-3875.90
25,NG,deform,1.00,-3857.20
26,NG,SC,0.66,-3870.42
27,NG,SC,0.76,-3860.92
28,NG,SC,0.69,-3861.28
29,NG,SC,0.81,-3838.48
30,NG,SC,0.84,-3861.15
31,NG,SC,0.91,-3854.75
32,NG,deform,1.00,-3843.21
33,NG,SC,0.87,-3812.87
34,NG,SC,0.61,-3780.31
35,NG,SC,0.78,-3850.53
36,NG,SC,0.86,-3825.27
37,NG,deform,1.00,-3814.75
38,NG,SC,0.77,-3814.77
39,NG,SC,0.90,-3814.71
40,OK,deform,1.00,-542.19
41,NG,SC,0.88,-3686.21
42,NG,SC,0.89,-3875.19
43,NG,SC,0.83,-3874.19
44,NG,SC,0.86,-3868.54
45,NG,SC,0.69,-3848.24
46,NG,SC,0.59,-3876.82
47,NG,SC,0.84,-3876.36
48,NG,SC,0.77,-3870.29
49,NG,SC,0.81,-3857.84
50,NG,deform,1.00,-3866.99
51,NG,SC,0.90,-3833.22
52,NG,SC,0.88,-3845.97
53,NG,SC,0.89,-3821.73
54,NG,SC,0.89,-3610.95
55,OK,OK,0.00,-618.03
56,NG,SC,0.92,-3855.75
57,OK,OTP,0.39,-618.48
58,NG,SC,0.84,-3862.16
59,NG,OTP,0.53,-3855.03
60,NG,deform,1.00,-3870.56
61,NG,SC,0.65,-3855.74
62,OK,OTP,0.29,-595.15
63,NG,SC,0.89,-3864.06
64,NG,SC,0.87,-3845.95
65,OK,OK,0.00,-597.30
66,NG,SC,0.78,-3835.05
67,NG,SC,0.83,-3826.69
68,NG,SC,0.72,-3619.99
69,NG,SC,0.87,-3874.92
70,NG,SC,0.76,-3881.31
71,NG,SC,0.88,-3874.08
72,NG,deform,1.00,-3842.38
73,NG,SC,0.85,-3876.11
74,NG,SC,0.86,-3835.36
75,NG,SC,0.47,-3869.07
76,NG,SC,0.82,-3867.83
77,NG,SC,0.82,-3856.70
78,NG,deform,1.00,-3835.12
79,NG,OTP,0.79,-3857.90
80,NG,deform,1.00,-3847.14
81,NG,deform,1.00,-3830.41
82,NG,SC,0.87,-3837.63
83,NG,SC,0.91,-3848.93
84,NG,SC,0.91,-3851.41
85,NG,SC,0.83,-3865.30
86,NG,SC,0.86,-3878.75
87,NG,SC,0.85,-3873.43
88,NG,deform,1.00,-3850.58
89,OK,OTP,0.43,-596.31
90,NG,SC,0.74,-3869.64
91,NG,SC,0.88,-3819.16
92,NG,SC,0.84,-3859.28
93,NG,SC,0.89,-3855.61
94,NG,SC,0.84,-3852.52
95,NG,SC,0.79,-3809.57
96,NG,SC,0.90,-3835.04
97,NG,SC,0.90,-3837.31
98,NG,SC,0.89,-3832.02
99,NG,SC,0.81,-3837.30
100,NG,SC,0.88,-3843.02
101,NG,SC,0.84,-3830.83
102,NG,deform,1.00,-3841.97
103,NG,deform,1.00,-3877.60
104,NG,SC,0.84,-3878.56
105,NG,SC,0.89,-3871.15
106,NG,SC,0.87,-3869.65
107,NG,SC,0.89,-3875.38
108,NG,SC,0.84,-3870.56
109,NG,SC,0.85,-3873.32
110,NG,SC,0.87,-3839.65
111,NG,SC,0.91,-3867.61
112,NG,SC,0.88,-3834.95
113,NG,SC,0.82,-3855.09
114,NG,deform,1.00,-3854.66
115,NG,SC,0.89,-3820.08
116,NG,SC,0.90,-3567.25
117,NG,OTP,0.76,-3864.33
118,NG,deform,1.00,-3859.98
119,NG,SC,0.86,-3877.85
120,NG,deform,1.00,-3878.03
121,NG,deform,1.00,-3847.92
122,NG,SC,0.86,-3876.98
123,NG,deform,1.00,-3858.65
124,NG,SC,0.89,-3867.57
125,NG,SC,0.90,-3843.29
126,NG,SC,0.72,-3858.52
127,NG,SC,0.87,-3854.71
128,NG,deform,1.00,-3803.10
129,NG,SC,0.75,-3812.80
130,NG,SC,0.86,-3855.19
131,NG,deform,1.00,-3874.56
132,NG,SC,0.86,-3876.74
133,NG,SC,0.83,-3875.99
134,OK,OK,0.00,-607.29
135,NG,SC,0.89,-3863.23
136,NG,SC,0.89,-3850.32
137,NG,SC,0.88,-3858.74
138,NG,SC,0.81,-3846.71
139,NG,deform,1.00,-3850.22
140,NG,deform,1.00,-3848.26
141,NG,deform,1.00,-3792.99
142,NG,deform,1.00,-3836.95
143,NG,SC,0.88,-3818.03
144,NG,SC,0.83,-3831.47
145,NG,SC,0.86,-3819.73
146,NG,OTP,0.60,-3827.23
147,NG,SC,0.61,-3820.65
148,NG,OTP,0.82,-3829.15
149,NG,SC,0.84,-3842.66
150,NG,deform,1.00,-3826.57
151,NG,SC,0.87,-3823.53
152,NG,SC,0.87,-3842.69
153,OK,OK,0.00,-566.47
154,NG,SC,0.89,-3832.08
155,NG,SC,0.91,-3822.46
156,NG,OTP,0.74,-3663.04
157,NG,SC,0.83,-3877.72
158,NG,SC,0.79,-3860.93
159,NG,SC,0.84,-3880.22
160,NG,SC,0.87,-3863.96
161,NG,SC,0.86,-3869.01
162,NG,SC,0.86,-3846.49
163,NG,SC,0.82,-3861.76
164,NG,SC,0.87,-3839.44
165,NG,SC,0.90,-3821.58
166,NG,SC,0.76,-3820.07
167,NG,deform,1.00,-3846.89
168,NG,deform,1.00,-3823.80
169,NG,SC,0.89,-3818.33
170,NG,SC,0.81,-3840.50
171,NG,SC,0.84,-3619.92
172,NG,SC,0.87,-3873.33
173,NG,SC,0.77,-3855.93
174,NG,SC,0.80,-3872.32
175,NG,SC,0.86,-3854.04
176,NG,SC,0.88,-3865.61
177,NG,SC,0.87,-3869.08
178,OK,NULL_invalid,1.00,-601.63
179,NG,deform,1.00,-3847.30
180,NG,SC,0.87,-3858.78
181,OK,OTP,0.26,-576.92
182,NG,SC,0.90,-3838.08
183,NG,SC,0.89,-3827.18
184,NG,deform,1.00,-3811.69
185,NG,OTP,0.82,-3841.36
186,NG,SC,0.82,-3871.75
187,NG,SC,0.86,-3849.24
188,NG,deform,1.00,-2212.74
189,NG,deform,1.00,-2114.20
190,NG,SC,0.89,-2493.23
191,NG,SC,0.89,-2880.39
192,NG,SC,0.87,-1660.76
193,NG,SC,0.82,-1942.97
194,NG,SC,0.88,-260.63
195,NG,SC,0.83,-472.72
196,NG,deform,1.00,-786.97
197,NG,SC,0.89,-1135.79
198,NG,SC,0.61,-1476.50
199,NG,SC,0.90,-1773.82
200,NG,SC,0.91,-2111.72
201,NG,SC,0.88,-2461.72
202,NG,SC,0.89,-2808.47
203,NG,SC,0.44,-3179.59
204,NG,SC,0.81,-3534.62
205,NG,SC,0.83,-3866.45
206,NG,SC,0.89,-3846.41
207,NG,deform,1.00,-3876.09
208,NG,deform,1.00,-3874.20
209,NG,SC,0.74,-3869.05
210,NG,SC,0.82,-3867.69
211,NG,SC,0.79,-3713.92
212,NG,SC,0.88,-3857.24
213,NG,deform,1.00,-3867.48
214,NG,SC,0.90,-3863.32
215,NG,SC,0.88,-3859.43
216,NG,deform,1.00,-3862.87
217,NG,SC,0.88,-3867.97
218,NG,SC,0.80,-3822.88
219,NG,deform,1.00,-3853.06
220,NG,deform,1.00,-3865.23
221,NG,SC,0.91,-3856.83
222,NG,SC,0.82,-3854.23
223,NG,SC,0.84,-3854.04
224,NG,SC,0.90,-3632.68
225,NG,SC,0.86,-3860.29
226,NG,SC,0.79,-3868.40
227,NG,SC,0.87,-3880.70
228,NG,SC,0.85,-3854.78
229,NG,SC,0.73,-3823.85
230,NG,OTP,0.56,-3841.88
231,NG,SC,0.66,-3860.03
232,NG,deform,1.00,-3863.67
233,NG,SC,0.78,-3847.40
234,NG,SC,0.78,-3835.02
235,NG,deform,1.00,-3848.31
236,NG,deform,1.00,-3843.36
237,NG,SC,0.84,-3801.94
238,NG,OTP,0.83,-3853.94
239,NG,SC,0.78,-3635.38
240,NG,SC,0.81,-3870.35
241,NG,SC,0.71,-3855.64
242,OK,OK,0.00,-614.74
243,NG,INP,0.77,-3847.60
244,NG,SC,0.79,-3876.89
245,NG,OTP,0.76,-3859.52
246,NG,SC,0.83,-3843.48
247,NG,SC,0.90,-3867.35
248,NG,SC,0.89,-3859.22
249,NG,SC,0.89,-3831.42
250,NG,deform,1.00,-3854.07
251,NG,deform,1.00,-3854.51
252,NG,OTP,0.84,-3810.60
253,NG,SC,0.83,-3824.83
254,NG,SC,0.89,-3849.12
255,NG,SC,0.87,-3862.20
256,NG,OTP,0.82,-3860.07
257,NG,SC,0.87,-3844.12
258,NG,SC,0.90,-3872.58
259,NG,SC,0.81,-3830.06
260,NG,SC,0.84,-3855.89
261,NG,SC,0.80,-3842.05
262,NG,SC,0.90,-3814.70
263,NG,SC,0.88,-3830.48
264,NG,SC,0.85,-3828.41
265,NG,SC,0.87,-3811.67
266,NG,SC,0.84,-3821.63
267,NG,OTP,0.86,-3826.74
268,OK,NULL_invalid,1.00,-616.28
269,NG,deform,1.00,-3880.21
270,NG,SC,0.86,-3863.16
271,NG,deform,1.00,-3845.08
272,NG,SC,0.90,-3871.11
273,NG,SC,0.82,-3852.04
274,NG,SC,0.84,-3859.60
275,NG,SC,0.85,-3847.48
276,NG,SC,0.88,-3852.58
277,NG,SC,0.84,-3836.97
278,NG,SC,0.41,-3822.94
279,NG,SC,0.85,-3831.71
280,NG,SC,0.87,-3767.22
281,NG,OTP,0.83,-3824.61
282,NG,SC,0.81,-3844.64
283,NG,SC,0.85,-3829.16
284,NG,SC,0.92,-3822.61
285,NG,SC,0.91,-3801.19
286,NG,SC,0.85,-3836.94
287,NG,SC,0.84,-3830.61
288,NG,SC,0.85,-3817.61
289,NG,SC,0.83,-3827.79
290,NG,SC,0.82,-3799.26
291,NG,SC,0.66,-3834.23
292,NG,SC,0.88,-3836.66
293,NG,SC,0.82,-3863.18
294,NG,SC,0.72,-3876.25
295,NG,deform,1.00,-3862.18
296,NG,deform,1.00,-3843.30
297,NG,SC,0.87,-3810.09
298,NG,SC,0.82,-3873.10
299,NG,SC,0.84,-3867.11
300,NG,SC,0.87,-3870.83
301,NG,OTP,0.80,-3839.44
302,OK,SC,0.35,-599.06
303,NG,SC,0.83,-3843.57
304,NG,SC,0.87,-3844.19
305,NG,SC,0.90,-3817.88
306,NG,SC,0.89,-3744.06
307,NG,SC,0.87,-3861.97
308,NG,deform,1.00,-3867.93
309,NG,deform,1.00,-3876.08
310,NG,SC,0.88,-3871.31
311,NG,SC,0.90,-3863.84
312,NG,SC,0.88,-3866.96
313,NG,SC,0.87,-3834.89
314,NG,SC,0.92,-3861.15
315,NG,SC,0.93,-3847.75
316,NG,SC,0.82,-3803.52
317,NG,deform,1.00,-3850.64
318,NG,deform,1.00,-3824.52
319,NG,SC,0.90,-3815.41
320,NG,SC,0.89,-3859.75
321,NG,SC,0.87,-3844.74
322,NG,OTP,0.66,-3839.30
323,NG,OTP,0.81,-3804.20
324,NG,SC,0.72,-3827.36
325,NG,SC,0.86,-3807.90
326,NG,SC,0.85,-3739.24
327,NG,deform,1.00,-3868.87
328,NG,SC,0.64,-3856.51
329,NG,SC,0.51,-3860.35
330,NG,SC,0.84,-3869.73
331,NG,deform,1.00,-3867.46
332,NG,SC,0.88,-3829.87
333,NG,SC,0.81,-3843.71
334,NG,deform,1.00,-3839.49
335,NG,deform,1.00,-3853.04
336,NG,deform,1.00,-3834.22
337,NG,deform,1.00,-3826.09
338,NG,SC,0.87,-3826.10
339,NG,SC,0.61,-3828.43
340,NG,SC,0.85,-3857.30
341,NG,SC,0.83,-3815.63
342,NG,SC,0.90,-3857.67
343,NG,deform,1.00,-3859.49
344,NG,SC,0.88,-3822.31
345,NG,SC,0.84,-3828.85
346,NG,SC,0.87,-3769.59
347,NG,SC,0.88,-3852.45
348,NG,SC,0.90,-3857.00
349,NG,SC,0.86,-3874.65
350,NG,SC,0.84,-3863.35
351,NG,SC,0.84,-3854.45
352,NG,SC,0.90,-3852.34
353,NG,SC,0.90,-3860.93
354,NG,SC,0.90,-3855.81
355,NG,deform,1.00,-3857.72
356,NG,deform,1.00,-3849.53
357,NG,SC,0.88,-3840.64
358,NG,SC,0.84,-3840.17
359,NG,SC,0.90,-3817.25
360,NG,SC,0.90,-3810.90
361,NG,SC,0.85,-3838.74
362,NG,deform,1.00,-3843.32
363,NG,deform,1.00,-3838.64
364,NG,SC,0.91,-3817.47
365,NG,SC,0.89,-3834.21
366,NG,SC,0.82,-3792.23
367,NG,OTP,0.71,-3817.83
368,NG,OTP,0.58,-3803.26
369,NG,SC,0.88,-3822.99
370,NG,SC,0.87,-3796.24

==== 總體統計 ====
總樣品數,371
OK數量,16
NG數量,355
不良率(%),95.69

==== 瑕疵統計 ====
瑕疵類型,數量,比例
SC,270,0.76
deform,63,0.18
OTP,21,0.06
INP,1,0.00

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
SC,271,0.35,0.93,0.84,0.66,0.82,0.86,0.89,0.91,0.92,0.35
deform,65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
OK,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OTP,26,0.26,0.86,0.66,0.26,0.53,0.75,0.82,0.84,0.86,0.43
NULL_invalid,2,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
INP,1,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
SC,0.00,1.00,1.00,1.00,1.00
SC,0.05,1.00,1.00,1.00,1.00
SC,0.10,1.00,1.00,1.00,1.00
SC,0.15,1.00,1.00,1.00,1.00
SC,0.20,1.00,1.00,1.00,1.00
SC,0.25,1.00,1.00,1.00,1.00
SC,0.30,1.00,1.00,1.00,1.00
SC,0.35,1.00,0.00,1.00,1.00
SC,0.40,1.00,0.00,1.00,1.00
SC,0.45,0.99,0.00,0.99,1.00
SC,0.50,0.99,0.00,0.99,0.99
SC,0.55,0.99,0.00,0.99,0.99
SC,0.60,0.98,0.00,0.98,0.99
SC,0.65,0.96,0.00,0.96,0.98
SC,0.70,0.94,0.00,0.94,0.97
SC,0.75,0.90,0.00,0.90,0.95
SC,0.80,0.83,0.00,0.83,0.91
SC,0.85,0.56,0.00,0.56,0.71
SC,0.90,0.11,0.00,0.11,0.20
SC,0.95,0.00,0.00,0.00,0.00
deform,0.00,1.00,1.00,0.97,0.98
deform,0.05,1.00,1.00,0.97,0.98
deform,0.10,1.00,1.00,0.97,0.98
deform,0.15,1.00,1.00,0.97,0.98
deform,0.20,1.00,1.00,0.97,0.98
deform,0.25,1.00,1.00,0.97,0.98
deform,0.30,1.00,1.00,0.97,0.98
deform,0.35,1.00,1.00,0.97,0.98
deform,0.40,1.00,1.00,0.97,0.98
deform,0.45,1.00,1.00,0.97,0.98
deform,0.50,1.00,1.00,0.97,0.98
deform,0.55,1.00,1.00,0.97,0.98
deform,0.60,1.00,1.00,0.97,0.98
deform,0.65,1.00,1.00,0.97,0.98
deform,0.70,1.00,1.00,0.97,0.98
deform,0.75,1.00,1.00,0.97,0.98
deform,0.80,1.00,1.00,0.97,0.98
deform,0.85,1.00,1.00,0.97,0.98
deform,0.90,1.00,1.00,0.97,0.98
deform,0.95,1.00,1.00,0.97,0.98
OTP,0.00,1.00,1.00,0.81,0.89
OTP,0.05,1.00,1.00,0.81,0.89
OTP,0.10,1.00,1.00,0.81,0.89
OTP,0.15,1.00,1.00,0.81,0.89
