
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
301,3+4,NG,0.85,outsc
302,1+2,NG,0.63,bp
302,3+4,NG,0.88,outsc
303,1+2,NG,0.59,bp
303,3+4,NG,0.83,outsc
304,1+2,OK,0.00,OK
304,3+4,NG,0.78,outsc
305,1+2,NG,0.86,SC
305,3+4,NG,0.70,outsc
306,1+2,NG,0.67,bp
306,3+4,NG,0.86,outsc
307,1+2,NG,0.70,SC
307,3+4,NG,0.86,outsc
308,1+2,NG,0.69,bp
308,3+4,NG,0.88,outsc
309,1+2,OK,0.00,OK
309,3+4,NG,0.82,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,110,200
3+4,28,282

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,187,123,bp,87
1,187,123,SC,26
1,187,123,WP,8
1,187,123,deform,2
2,156,154,bp,104
2,156,154,SC,40
2,156,154,WP,7
2,156,154,deform,3
3,39,271,outsc,271
4,63,247,outsc,247

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,310,0.00,1.00,0.55,0.00,0.28,0.70,0.82,0.90,0.90
3+4,310,0.00,0.92,0.76,0.00,0.79,0.84,0.86,0.90,0.90

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.80,-3575.07
1,NG,outsc,0.87,-3775.28
2,NG,outsc,0.87,-3723.51
3,NG,outsc,0.86,-3774.46
4,NG,bp,0.77,-3800.57
5,NG,outsc,0.82,-3791.12
6,NG,bp,0.88,-3799.23
7,NG,SC,0.89,-3807.55
8,NG,outsc,0.69,-3812.99
9,NG,outsc,0.86,-3802.85
10,NG,outsc,0.78,-3771.04
11,OK,bp,0.47,-541.25
12,NG,outsc,0.83,-3793.71
13,NG,SC,0.89,-3751.71
14,NG,outsc,0.85,-3627.38
15,NG,bp,0.75,-3781.98
16,NG,outsc,0.90,-3752.55
17,NG,outsc,0.86,-3754.99
18,NG,outsc,0.75,-3778.82
19,NG,outsc,0.82,-3775.72
20,NG,outsc,0.88,-3709.97
21,NG,outsc,0.86,-3723.80
22,NG,outsc,0.89,-3750.35
23,NG,outsc,0.80,-3770.53
24,NG,outsc,0.84,-3739.19
25,NG,bp,0.89,-3771.11
26,NG,outsc,0.83,-3748.95
27,NG,outsc,0.74,-3787.94
28,NG,outsc,0.84,-3790.92
29,NG,outsc,0.82,-3761.47
30,NG,outsc,0.80,-3567.47
31,NG,outsc,0.76,-3795.75
32,NG,bp,0.80,-3822.37
33,NG,outsc,0.84,-3762.12
34,NG,outsc,0.86,-3766.15
35,NG,outsc,0.86,-3767.36
36,NG,SC,0.91,-3780.22
37,NG,outsc,0.73,-3816.17
38,NG,outsc,0.90,-3743.58
39,NG,outsc,0.90,-3810.46
40,NG,outsc,0.85,-3790.91
41,NG,outsc,0.82,-3796.21
42,NG,SC,0.90,-3779.06
43,NG,outsc,0.81,-3800.13
44,NG,SC,0.90,-3730.86
45,NG,outsc,0.81,-3784.71
46,NG,SC,0.77,-3801.92
47,NG,outsc,0.83,-3750.66
48,NG,outsc,0.84,-3683.66
49,NG,outsc,0.87,-3723.83
50,NG,outsc,0.85,-3746.32
51,OK,bp,0.42,-560.57
52,NG,SC,0.88,-3798.71
53,NG,deform,1.00,-3796.70
54,NG,outsc,0.88,-3760.99
55,NG,outsc,0.86,-3791.05
56,NG,outsc,0.86,-3730.17
57,NG,outsc,0.83,-3786.40
58,NG,bp,0.92,-3775.72
59,NG,outsc,0.81,-3672.98
60,NG,deform,1.00,-3793.20
61,NG,outsc,0.85,-3743.97
62,NG,SC,0.81,-3789.77
63,NG,outsc,0.88,-3780.20
64,NG,outsc,0.82,-3747.40
65,NG,outsc,0.85,-3800.46
66,NG,bp,0.75,-3793.91
67,OK,OK,0.00,-525.07
68,NG,outsc,0.85,-3789.04
69,NG,outsc,0.71,-3758.45
70,NG,outsc,0.89,-3752.59
71,NG,outsc,0.92,-3756.13
72,NG,outsc,0.86,-3740.56
73,NG,SC,0.89,-3789.24
74,NG,outsc,0.83,-3745.92
75,NG,bp,0.73,-3805.25
76,NG,SC,0.91,-3775.07
77,NG,SC,0.91,-3732.14
78,NG,outsc,0.73,-3791.87
79,NG,bp,0.88,-3721.77
80,NG,SC,0.90,-3788.75
81,NG,outsc,0.87,-3726.99
82,NG,outsc,0.84,-3764.01
83,NG,bp,0.87,-3784.57
84,NG,outsc,0.72,-3752.04
85,NG,outsc,0.86,-3716.30
86,NG,outsc,0.85,-3757.70
87,NG,bp,0.84,-3790.58
88,NG,outsc,0.86,-3749.72
89,NG,SC,0.85,-3789.10
90,NG,outsc,0.87,-3804.95
91,NG,SC,0.86,-3782.39
92,NG,outsc,0.75,-3738.39
93,NG,outsc,0.81,-3718.17
94,NG,outsc,0.88,-3701.38
95,NG,outsc,0.87,-3790.82
96,NG,outsc,0.85,-3769.60
97,NG,outsc,0.87,-3745.70
98,NG,bp,0.79,-3770.96
99,NG,outsc,0.79,-3779.82
100,NG,outsc,0.83,-3730.60
101,NG,outsc,0.86,-3710.47
102,OK,OK,0.00,-547.73
103,NG,bp,0.88,-3785.71
104,NG,outsc,0.79,-3794.29
105,NG,outsc,0.91,-3734.88
106,NG,bp,0.87,-3759.33
107,NG,outsc,0.82,-3765.46
108,NG,bp,0.92,-3802.77
109,NG,bp,0.80,-3774.20
110,NG,outsc,0.82,-3771.01
111,NG,outsc,0.84,-3707.61
112,NG,deform,1.00,-3760.05
113,NG,outsc,0.86,-3747.72
114,NG,bp,0.85,-3783.23
115,NG,outsc,0.79,-3778.84
116,NG,outsc,0.87,-3767.28
117,NG,outsc,0.90,-3781.50
118,NG,SC,0.90,-3791.65
119,NG,outsc,0.87,-3735.04
120,NG,SC,0.87,-3730.25
121,NG,outsc,0.67,-3767.15
122,NG,outsc,0.91,-3735.08
123,NG,outsc,0.88,-3723.02
124,NG,outsc,0.84,-3746.14
125,NG,outsc,0.69,-3785.90
126,NG,bp,0.91,-3603.18
127,NG,outsc,0.83,-3771.44
128,NG,outsc,0.88,-3766.78
129,NG,bp,0.84,-3780.57
130,NG,outsc,0.85,-3729.91
131,NG,outsc,0.87,-3774.23
132,NG,outsc,0.90,-3745.80
133,NG,outsc,0.87,-3784.93
134,NG,SC,0.89,-3784.32
135,NG,outsc,0.81,-3771.30
136,NG,bp,0.92,-3707.85
137,NG,outsc,0.81,-3712.81
138,NG,bp,0.84,-3789.67
139,NG,outsc,0.84,-3734.77
140,NG,SC,0.89,-3791.99
141,NG,bp,0.89,-3739.52
142,NG,outsc,0.89,-3762.68
143,NG,SC,0.89,-3795.98
144,NG,bp,0.86,-3804.06
145,NG,bp,0.89,-3651.84
146,NG,bp,0.87,-3731.68
147,NG,outsc,0.86,-3693.13
148,NG,bp,0.78,-3684.36
149,NG,outsc,0.83,-3812.92
150,NG,outsc,0.87,-3830.93
151,NG,bp,0.92,-3712.96
152,NG,bp,0.76,-3833.16
153,NG,outsc,0.87,-3803.13
154,NG,outsc,0.82,-3715.10
155,NG,outsc,0.90,-3758.66
156,NG,bp,0.62,-3805.54
157,NG,outsc,0.85,-3768.06
158,OK,OK,0.00,-561.60
159,NG,outsc,0.89,-3795.90
160,NG,outsc,0.86,-3723.46
161,NG,outsc,0.78,-3762.54
162,NG,bp,0.87,-3778.53
163,NG,outsc,0.84,-3770.83
164,NG,deform,1.00,-3794.38
165,NG,outsc,0.87,-3756.24
166,NG,bp,0.89,-3787.40
167,NG,SC,0.83,-3769.79
168,NG,outsc,0.86,-3705.83
169,NG,outsc,0.91,-3777.69
170,NG,SC,0.89,-3785.66
171,NG,outsc,0.89,-3643.65
172,NG,outsc,0.65,-3767.83
173,NG,SC,0.79,-3775.62
174,NG,outsc,0.70,-3797.06
175,NG,outsc,0.81,-3758.02
176,NG,SC,0.81,-3769.26
177,NG,bp,0.91,-3795.36
178,NG,outsc,0.85,-3763.32
179,NG,SC,0.87,-3708.73
180,NG,outsc,0.83,-3739.89
181,NG,WP,0.83,-3792.74
182,NG,outsc,0.70,-3733.99
183,NG,SC,0.87,-3766.17
184,NG,SC,0.90,-3753.94
185,NG,bp,0.90,-3774.48
186,NG,outsc,0.78,-3776.57
187,NG,bp,0.88,-2025.51
188,NG,outsc,0.84,-2318.56
189,NG,outsc,0.88,-2625.63
190,NG,deform,1.00,-3028.01
191,NG,outsc,0.85,-1460.71
192,NG,outsc,0.83,335.58
193,NG,outsc,0.86,49.67
194,NG,outsc,0.86,-185.85
195,NG,outsc,0.84,-412.10
196,NG,outsc,0.82,-573.00
197,NG,outsc,0.84,-808.28
198,NG,bp,0.58,-1061.44
199,NG,outsc,0.79,-1323.67
200,NG,outsc,0.85,-1568.29
201,NG,outsc,0.89,-1766.35
202,NG,outsc,0.84,-2059.96
203,NG,outsc,0.85,-2238.78
204,NG,outsc,0.65,-2532.42
205,NG,bp,0.86,-2722.26
206,NG,outsc,0.84,-2724.65
207,NG,outsc,0.82,-3009.17
208,NG,outsc,0.80,-3274.57
209,NG,outsc,0.80,-3519.85
210,NG,SC,0.72,-3807.94
211,NG,outsc,0.86,-3799.09
212,NG,SC,0.88,-3826.11
213,NG,outsc,0.80,-3817.66
214,NG,outsc,0.85,-3764.36
215,NG,outsc,0.87,-3818.93
216,NG,SC,0.89,-3750.66
217,NG,outsc,0.83,-3826.83
218,NG,outsc,0.84,-3822.05
219,NG,outsc,0.83,-3748.40
220,NG,outsc,0.79,-3753.42
221,NG,outsc,0.84,-3701.92
222,NG,SC,0.90,-3769.59
223,NG,outsc,0.81,-3776.76
224,NG,outsc,0.87,-3739.99
225,NG,outsc,0.90,-3778.04
226,NG,outsc,0.89,-3742.20
227,NG,WP,0.87,-3732.87
228,NG,outsc,0.87,-3773.99
229,NG,outsc,0.87,-3730.32
230,NG,outsc,0.87,-3778.56
231,NG,outsc,0.84,-3760.55
232,NG,outsc,0.89,-3635.30
233,NG,outsc,0.87,-3619.44
234,NG,outsc,0.86,-3761.02
235,NG,outsc,0.85,-3734.64
236,NG,outsc,0.88,-3720.12
237,NG,outsc,0.84,-3721.00
238,NG,outsc,0.84,-3763.15
239,NG,outsc,0.77,-3789.64
240,NG,outsc,0.92,-3735.82
241,NG,outsc,0.84,-3779.21
242,NG,WP,0.89,-3740.16
243,NG,outsc,0.87,-3712.69
244,NG,outsc,0.74,-3778.96
245,NG,outsc,0.84,-3723.77
246,NG,outsc,0.82,-3787.30
247,NG,outsc,0.84,-3698.40
248,NG,outsc,0.90,-3761.69
249,NG,outsc,0.87,-3767.47
250,NG,outsc,0.84,-3784.32
251,NG,outsc,0.79,-3732.90
252,NG,outsc,0.87,-3753.30
253,NG,SC,0.88,-3779.11
254,NG,outsc,0.87,-3762.14
255,NG,outsc,0.86,-3773.61
256,NG,outsc,0.85,-3767.82
257,NG,outsc,0.79,-3746.80
258,NG,outsc,0.80,-3789.52
259,NG,outsc,0.90,-3773.83
260,NG,outsc,0.90,-3751.36
261,NG,outsc,0.87,-3784.30
262,NG,outsc,0.86,-3779.83
263,NG,outsc,0.81,-3741.40
264,NG,bp,0.84,-3760.15
265,NG,outsc,0.85,-3789.05
266,NG,outsc,0.83,-3786.83
267,NG,outsc,0.90,-3753.52
268,NG,outsc,0.76,-3755.94
269,NG,outsc,0.86,-3739.01
270,NG,outsc,0.85,-3774.84
271,OK,bp,0.48,-528.77
272,NG,outsc,0.85,-3776.06
273,NG,outsc,0.80,-3760.68
274,NG,outsc,0.82,-3763.34
275,NG,bp,0.90,-3749.22
276,OK,bp,0.44,-541.72
277,NG,outsc,0.91,-3785.27
278,NG,outsc,0.85,-3699.81
279,NG,bp,0.77,-3794.51
280,NG,outsc,0.87,-3778.94
281,NG,SC,0.76,-3792.19
282,NG,outsc,0.86,-3754.40
283,NG,outsc,0.80,-3721.87
284,NG,outsc,0.80,-3800.73
285,NG,outsc,0.89,-3748.88
286,NG,SC,0.85,-3760.53
287,NG,outsc,0.86,-3807.56
288,NG,outsc,0.83,-3754.85
289,NG,outsc,0.81,-3763.43
290,OK,OK,0.00,-537.84
291,NG,SC,0.89,-3783.97
292,NG,outsc,0.89,-3729.18
293,NG,outsc,0.87,-3753.16
294,NG,SC,0.87,-3792.68
295,NG,outsc,0.88,-3782.85
296,NG,SC,0.84,-3752.97
297,NG,outsc,0.88,-3671.11
298,NG,outsc,0.89,-3741.32
299,NG,outsc,0.87,-3781.18
300,NG,outsc,0.87,-3767.46
301,NG,outsc,0.85,-3739.89
302,NG,outsc,0.88,-3723.96
303,NG,outsc,0.83,-3782.74
304,NG,outsc,0.78,-3792.46
305,NG,SC,0.86,-3796.07
306,NG,outsc,0.86,-3734.32
307,NG,outsc,0.86,-3705.37
308,NG,outsc,0.88,-3809.32
309,NG,outsc,0.82,-3770.35

==== 總體統計 ====
總樣品數,310
OK數量,8
NG數量,302
不良率(%),97.42

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,217,0.72
bp,40,0.13
SC,37,0.12
deform,5,0.02
WP,3,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,44,0.42,0.92,0.80,0.47,0.77,0.85,0.89,0.92,0.92,0.48
outsc,217,0.65,0.92,0.84,0.73,0.82,0.85,0.87,0.90,0.91,0.00
SC,37,0.72,0.91,0.87,0.76,0.85,0.88,0.89,0.91,0.91,0.00
deform,5,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
OK,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WP,3,0.83,0.89,0.86,0.83,0.83,0.87,0.89,0.89,0.89,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.91,0.95
bp,0.05,1.00,1.00,0.91,0.95
bp,0.10,1.00,1.00,0.91,0.95
bp,0.15,1.00,1.00,0.91,0.95
bp,0.20,1.00,1.00,0.91,0.95
bp,0.25,1.00,1.00,0.91,0.95
bp,0.30,1.00,1.00,0.91,0.95
bp,0.35,1.00,1.00,0.91,0.95
bp,0.40,1.00,1.00,0.91,0.95
bp,0.45,1.00,0.50,0.95,0.98
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,0.98,0.00,0.98,0.99
bp,0.65,0.95,0.00,0.95,0.97
bp,0.70,0.95,0.00,0.95,0.97
bp,0.75,0.88,0.00,0.89,0.93
bp,0.80,0.73,0.00,0.75,0.84
bp,0.85,0.55,0.00,0.59,0.71
bp,0.90,0.20,0.00,0.27,0.33
bp,0.95,0.00,0.00,0.09,0.00
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,1.00,0.00,1.00,1.00
outsc,0.60,1.00,0.00,1.00,1.00
outsc,0.65,1.00,0.00,1.00,1.00
outsc,0.70,0.98,0.00,0.98,0.99
outsc,0.75,0.93,0.00,0.93,0.96
outsc,0.80,0.86,0.00,0.86,0.92
outsc,0.85,0.51,0.00,0.51,0.68
outsc,0.90,0.05,0.00,0.05,0.10
outsc,0.95,0.00,0.00,0.00,0.00
SC,0.00,1.00,0.00,1.00,1.00
SC,0.05,1.00,0.00,1.00,1.00
SC,0.10,1.00,0.00,1.00,1.00
SC,0.15,1.00,0.00,1.00,1.00
SC,0.20,1.00,0.00,1.00,1.00
SC,0.25,1.00,0.00,1.00,1.00
SC,0.30,1.00,0.00,1.00,1.00
SC,0.35,1.00,0.00,1.00,1.00
SC,0.40,1.00,0.00,1.00,1.00
SC,0.45,1.00,0.00,1.00,1.00
SC,0.50,1.00,0.00,1.00,1.00
SC,0.55,1.00,0.00,1.00,1.00
SC,0.60,1.00,0.00,1.00,1.00
SC,0.65,1.00,0.00,1.00,1.00
SC,0.70,1.00,0.00,1.00,1.00
SC,0.75,0.97,0.00,0.97,0.99
SC,0.80,0.89,0.00,0.89,0.94
SC,0.85,0.76,0.00,0.76,0.86
SC,0.90,0.16,0.00,0.16,0.28
SC,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.48,40,0,4,0,1.00,1.00,1.00
outsc,0.00,217,0,0,0,1.00,1.00,0.00
SC,0.00,37,0,0,0,1.00,1.00,0.00
deform,0.00,5,0,0,0,1.00,1.00,0.00
OK,0.00,0,4,0,0,0.00,0.00,0.00
WP,0.00,3,0,0,0,1.00,1.00,0.00
